2018.04.05,17:00,1.40222,1.40233,1.40090,1.40142,6506
2018.04.05,17:30,1.40142,1.40246,1.39869,1.39987,9154
2018.04.05,18:00,1.39987,1.40006,1.39800,1.39846,6066
2018.04.05,18:30,1.39846,1.39907,1.39658,1.39901,4857
2018.04.05,19:00,1.39901,1.40034,1.39897,1.40004,3516
2018.04.05,19:30,1.40003,1.40036,1.39873,1.39874,3017
2018.04.05,20:00,1.39874,1.39934,1.39823,1.39848,2160
2018.04.05,20:30,1.39848,1.39978,1.39824,1.39967,1707
2018.04.05,21:00,1.39966,1.40003,1.39913,1.39970,1892
2018.04.05,21:30,1.39969,1.40024,1.39950,1.40012,1283
2018.04.05,22:00,1.40012,1.40022,1.39994,1.40012,1085
2018.04.05,22:30,1.40012,1.40026,1.39972,1.40018,1332
2018.04.05,23:00,1.40015,1.40051,1.39990,1.40016,918
2018.04.05,23:30,1.40015,1.40061,1.40002,1.40017,827
2018.04.06,00:00,1.40007,1.40036,1.40005,1.40034,160
2018.04.06,00:30,1.40034,1.40070,1.39987,1.40010,646
2018.04.06,01:00,1.40008,1.40034,1.40008,1.40028,636
2018.04.06,01:30,1.40029,1.40059,1.40009,1.40031,887
2018.04.06,02:00,1.40034,1.40069,1.39995,1.40036,2421
2018.04.06,02:30,1.40036,1.40086,1.40030,1.40058,1183
2018.04.06,03:00,1.40058,1.40097,1.40047,1.40089,2493
2018.04.06,03:30,1.40089,1.40111,1.40048,1.40071,1754
2018.04.06,04:00,1.40071,1.40211,1.40066,1.40167,2229
2018.04.06,04:30,1.40165,1.40206,1.40150,1.40178,1328
2018.04.06,05:00,1.40178,1.40195,1.40128,1.40150,1379
2018.04.06,05:30,1.40150,1.40159,1.40128,1.40131,1280
2018.04.06,06:00,1.40132,1.40154,1.40009,1.40019,1496
2018.04.06,06:30,1.40019,1.40055,1.39997,1.40012,1551
2018.04.06,07:00,1.40013,1.40018,1.39930,1.39959,1654
2018.04.06,07:30,1.39959,1.39973,1.39920,1.39971,1919
2018.04.06,08:00,1.39970,1.39970,1.39901,1.39929,2088
2018.04.06,08:30,1.39931,1.39953,1.39878,1.39920,2099
2018.04.06,09:00,1.39918,1.39925,1.39854,1.39922,3228
2018.04.06,09:30,1.39921,1.40017,1.39901,1.39945,4400
2018.04.06,10:00,1.39944,1.39977,1.39827,1.39848,4201
2018.04.06,10:30,1.39849,1.39990,1.39830,1.39979,3973
2018.04.06,11:00,1.39980,1.40095,1.39931,1.40014,4141
2018.04.06,11:30,1.40013,1.40079,1.39998,1.40046,4279
2018.04.06,12:00,1.40045,1.40146,1.40037,1.40100,3462
2018.04.06,12:30,1.40099,1.40142,1.40064,1.40123,3366
2018.04.06,13:00,1.40123,1.40223,1.40106,1.40212,2809
2018.04.06,13:30,1.40211,1.40251,1.40141,1.40142,2874
2018.04.06,14:00,1.40141,1.40154,1.40013,1.40054,3702
2018.04.06,14:30,1.40054,1.40096,1.40005,1.40034,3116
2018.04.06,15:00,1.40035,1.40196,1.40027,1.40100,5607
2018.04.06,15:30,1.40082,1.40377,1.40062,1.40345,15671
2018.04.06,16:00,1.40347,1.40635,1.40281,1.40592,10221
2018.04.06,16:30,1.40591,1.40788,1.40574,1.40739,11254
2018.04.06,17:00,1.40742,1.41052,1.40682,1.40934,9533
2018.04.06,17:30,1.40936,1.41024,1.40819,1.40826,8063
2018.04.06,18:00,1.40825,1.40937,1.40823,1.40902,6196
2018.04.06,18:30,1.40910,1.40956,1.40831,1.40876,4780
2018.04.06,19:00,1.40875,1.40929,1.40829,1.40849,2730
2018.04.06,19:30,1.40847,1.40937,1.40831,1.40844,3525
2018.04.06,20:00,1.40845,1.40876,1.40756,1.40826,2509
2018.04.06,20:30,1.40826,1.40876,1.40775,1.40868,2629
2018.04.06,21:00,1.40870,1.41015,1.40865,1.40893,2753
2018.04.06,21:30,1.40892,1.40892,1.40799,1.40851,1906
2018.04.06,22:00,1.40853,1.40928,1.40840,1.40907,2463
2018.04.06,22:30,1.40907,1.40947,1.40886,1.40894,2092
2018.04.06,23:00,1.40894,1.40918,1.40883,1.40888,960
2018.04.06,23:30,1.40887,1.40915,1.40871,1.40911,883
2018.04.09,00:00,1.40859,1.40884,1.40853,1.40855,148
2018.04.09,00:30,1.40855,1.40891,1.40855,1.40869,282
2018.04.09,01:00,1.40848,1.40895,1.40817,1.40882,2438
2018.04.09,01:30,1.40882,1.40910,1.40868,1.40909,966
2018.04.09,02:00,1.40908,1.40916,1.40851,1.40872,1503
2018.04.09,02:30,1.40872,1.40910,1.40852,1.40899,949
2018.04.09,03:00,1.40900,1.40920,1.40856,1.40910,2185
2018.04.09,03:30,1.40911,1.40966,1.40869,1.40964,2179
2018.04.09,04:00,1.40962,1.40979,1.40915,1.40926,1634
2018.04.09,04:30,1.40925,1.41011,1.40923,1.40932,1587
2018.04.09,05:00,1.40932,1.40948,1.40877,1.40886,1037
2018.04.09,05:30,1.40886,1.40965,1.40886,1.40963,1328
2018.04.09,06:00,1.40964,1.40971,1.40902,1.40921,1479
2018.04.09,06:30,1.40921,1.40976,1.40918,1.40952,1247
2018.04.09,07:00,1.40951,1.40960,1.40946,1.40947,687
2018.04.09,07:30,1.40948,1.40957,1.40929,1.40949,693
2018.04.09,08:00,1.40950,1.40951,1.40908,1.40940,738
2018.04.09,08:30,1.40940,1.40987,1.40933,1.40954,1611
2018.04.09,09:00,1.40955,1.41178,1.40893,1.41129,5976
2018.04.09,09:30,1.41129,1.41138,1.40960,1.40996,3983
2018.04.09,10:00,1.40995,1.41044,1.40781,1.41024,9695
2018.04.09,10:30,1.41024,1.41166,1.40996,1.41126,6067
2018.04.09,11:00,1.41125,1.41125,1.40985,1.41076,4562
2018.04.09,11:30,1.41077,1.41138,1.41025,1.41106,4585
2018.04.09,12:00,1.41106,1.41152,1.41048,1.41048,2665
2018.04.09,12:30,1.41050,1.41077,1.40929,1.40934,3130
2018.04.09,13:00,1.40934,1.40959,1.40842,1.40921,4393
2018.04.09,13:30,1.40922,1.41060,1.40907,1.41030,4502
2018.04.09,14:00,1.41031,1.41055,1.40958,1.41021,3419
2018.04.09,14:30,1.41021,1.41193,1.41021,1.41182,3918
2018.04.09,15:00,1.41183,1.41300,1.41155,1.41279,6527
2018.04.09,15:30,1.41278,1.41449,1.41245,1.41439,4507
2018.04.09,16:00,1.41439,1.41641,1.41419,1.41534,4924
2018.04.09,16:30,1.41533,1.41574,1.41423,1.41456,6141
2018.04.09,17:00,1.41455,1.41506,1.41370,1.41424,5144
2018.04.09,17:30,1.41425,1.41522,1.41253,1.41270,6615
2018.04.09,18:00,1.41269,1.41388,1.41228,1.41371,3739
2018.04.09,18:30,1.41371,1.41373,1.41232,1.41344,3766
2018.04.09,19:00,1.41344,1.41363,1.41237,1.41350,2588
2018.04.09,19:30,1.41350,1.41438,1.41330,1.41350,2641
2018.04.09,20:00,1.41349,1.41431,1.41339,1.41344,2238
2018.04.09,20:30,1.41344,1.41346,1.41268,1.41308,1782
2018.04.09,21:00,1.41310,1.41363,1.41276,1.41315,1980
2018.04.09,21:30,1.41315,1.41382,1.41314,1.41333,1547
2018.04.09,22:00,1.41334,1.41335,1.41264,1.41278,1262
2018.04.09,22:30,1.41279,1.41318,1.41244,1.41288,2240
2018.04.09,23:00,1.41288,1.41318,1.41260,1.41297,947
2018.04.09,23:30,1.41296,1.41316,1.41267,1.41288,966
2018.04.10,00:00,1.41287,1.41337,1.41259,1.41279,441
2018.04.10,00:30,1.41279,1.41311,1.41250,1.41311,813
2018.04.10,01:00,1.41319,1.41334,1.41303,1.41309,1023
2018.04.10,01:30,1.41309,1.41328,1.41299,1.41309,325
2018.04.10,02:00,1.41309,1.41314,1.41294,1.41311,462
2018.04.10,02:30,1.41310,1.41351,1.41309,1.41330,700
2018.04.10,03:00,1.41328,1.41391,1.41311,1.41391,1281
2018.04.10,03:30,1.41393,1.41402,1.41339,1.41352,1003
2018.04.10,04:00,1.41351,1.41390,1.41318,1.41341,1789
2018.04.10,04:30,1.41340,1.41351,1.41263,1.41269,1634
2018.04.10,05:00,1.41269,1.41284,1.41199,1.41212,3027
2018.04.10,05:30,1.41211,1.41308,1.41206,1.41287,2408
2018.04.10,06:00,1.41286,1.41306,1.41245,1.41256,1917
2018.04.10,06:30,1.41255,1.41363,1.41254,1.41360,1523
2018.04.10,07:00,1.41359,1.41359,1.41322,1.41345,965
2018.04.10,07:30,1.41344,1.41368,1.41331,1.41368,904
2018.04.10,08:00,1.41368,1.41371,1.41276,1.41278,1217
2018.04.10,08:30,1.41278,1.41336,1.41276,1.41336,1144
2018.04.10,09:00,1.41336,1.41374,1.41254,1.41256,3812
2018.04.10,09:30,1.41256,1.41498,1.41255,1.41476,3272
2018.04.10,10:00,1.41473,1.41576,1.41366,1.41513,5297
2018.04.10,10:30,1.41514,1.41686,1.41492,1.41612,6576
2018.04.10,11:00,1.41610,1.41661,1.41487,1.41559,5525
2018.04.10,11:30,1.41559,1.41687,1.41554,1.41666,3309
2018.04.10,12:00,1.41667,1.41783,1.41655,1.41780,3449
2018.04.10,12:30,1.41781,1.41791,1.41671,1.41685,2867
2018.04.10,13:00,1.41685,1.41708,1.41578,1.41588,2432
2018.04.10,13:30,1.41592,1.41663,1.41556,1.41580,2842
2018.04.10,14:00,1.41581,1.41618,1.41513,1.41570,2239
2018.04.10,14:30,1.41572,1.41878,1.41570,1.41717,12278
2018.04.10,15:00,1.41717,1.41821,1.41703,1.41780,3103
2018.04.10,15:30,1.41780,1.41780,1.41552,1.41613,4744
2018.04.10,16:00,1.41614,1.41733,1.41601,1.41649,4326
2018.04.10,16:30,1.41649,1.41800,1.41622,1.41780,5068
2018.04.10,17:00,1.41781,1.41811,1.41730,1.41760,4149
2018.04.10,17:30,1.41761,1.41801,1.41679,1.41727,3607
2018.04.10,18:00,1.41727,1.41771,1.41539,1.41582,5600
2018.04.10,18:30,1.41581,1.41679,1.41546,1.41595,4403
2018.04.10,19:00,1.41596,1.41714,1.41584,1.41669,3510
2018.04.10,19:30,1.41668,1.41693,1.41448,1.41455,3536
2018.04.10,20:00,1.41455,1.41692,1.41452,1.41689,2849
2018.04.10,20:30,1.41689,1.41709,1.41619,1.41649,2901
2018.04.10,21:00,1.41649,1.41740,1.41610,1.41732,2168
2018.04.10,21:30,1.41734,1.41851,1.41728,1.41825,2573
2018.04.10,22:00,1.41823,1.41827,1.41736,1.41752,2069
2018.04.10,22:30,1.41751,1.41778,1.41711,1.41758,1814
2018.04.10,23:00,1.41759,1.41767,1.41737,1.41742,924
2018.04.10,23:30,1.41742,1.41760,1.41724,1.41749,784
2018.04.11,00:00,1.41745,1.41793,1.41706,1.41730,865
2018.04.11,00:30,1.41730,1.41779,1.41729,1.41763,411
2018.04.11,01:00,1.41763,1.41790,1.41729,1.41761,846
2018.04.11,01:30,1.41761,1.41803,1.41744,1.41762,761
2018.04.11,02:00,1.41762,1.41793,1.41749,1.41778,525
2018.04.11,02:30,1.41778,1.41840,1.41777,1.41809,613
2018.04.11,03:00,1.41809,1.41825,1.41759,1.41812,1523
2018.04.11,03:30,1.41812,1.41823,1.41785,1.41801,894
2018.04.11,04:00,1.41800,1.41821,1.41775,1.41779,1177
2018.04.11,04:30,1.41779,1.41804,1.41736,1.41747,1339
2018.04.11,05:00,1.41747,1.41786,1.41733,1.41768,1563
2018.04.11,05:30,1.41769,1.41827,1.41765,1.41767,1370
2018.04.11,06:00,1.41765,1.41777,1.41763,1.41775,861
2018.04.11,06:30,1.41776,1.41818,1.41775,1.41813,865
2018.04.11,07:00,1.41814,1.41815,1.41781,1.41794,838
2018.04.11,07:30,1.41795,1.41814,1.41788,1.41809,1092
2018.04.11,08:00,1.41810,1.41891,1.41810,1.41875,1302
2018.04.11,08:30,1.41875,1.41899,1.41832,1.41865,1378
2018.04.11,09:00,1.41864,1.41972,1.41836,1.41939,2297
2018.04.11,09:30,1.41939,1.42149,1.41938,1.42052,3641
2018.04.11,10:00,1.42052,1.42182,1.41993,1.42150,5436
2018.04.11,10:30,1.42151,1.42231,1.42039,1.42080,3774
2018.04.11,11:00,1.42080,1.42146,1.42026,1.42070,3538
2018.04.11,11:30,1.42070,1.42086,1.41918,1.41944,3703
2018.04.11,12:00,1.41944,1.41944,1.41821,1.41913,3714
2018.04.11,12:30,1.41913,1.42015,1.41880,1.41925,2825
2018.04.11,13:00,1.41926,1.42013,1.41894,1.41982,3022
2018.04.11,13:30,1.41983,1.42015,1.41883,1.41951,3089
2018.04.11,14:00,1.41950,1.41972,1.41768,1.41781,6322
2018.04.11,14:30,1.41781,1.41792,1.41610,1.41645,3989
2018.04.11,15:00,1.41645,1.41893,1.41630,1.41788,2867
2018.04.11,15:30,1.41789,1.41917,1.41781,1.41802,5160
2018.04.11,16:00,1.41802,1.41883,1.41749,1.41813,3297
2018.04.11,16:30,1.41813,1.41991,1.41813,1.41945,3081
2018.04.11,17:00,1.41945,1.42139,1.41939,1.42042,4457
2018.04.11,17:30,1.42042,1.42202,1.41990,1.42066,5703
2018.04.11,18:00,1.42067,1.42112,1.42009,1.42068,5173
2018.04.11,18:30,1.42067,1.42096,1.41894,1.41935,3423
2018.04.11,19:00,1.41935,1.42032,1.41901,1.41999,4056
2018.04.11,19:30,1.41998,1.42032,1.41731,1.41768,3583
2018.04.11,20:00,1.41770,1.41872,1.41769,1.41854,2555
2018.04.11,20:30,1.41853,1.41905,1.41797,1.41871,2400
2018.04.11,21:00,1.41879,1.41915,1.41605,1.41690,5686
2018.04.11,21:30,1.41690,1.41761,1.41683,1.41721,2023
2018.04.11,22:00,1.41721,1.41760,1.41701,1.41752,1750
2018.04.11,22:30,1.41754,1.41773,1.41712,1.41752,1311
2018.04.11,23:00,1.41752,1.41821,1.41743,1.41816,1159
2018.04.11,23:30,1.41816,1.41816,1.41724,1.41726,777
2018.04.12,00:00,1.41726,1.41791,1.41720,1.41777,365
2018.04.12,00:30,1.41777,1.41782,1.41758,1.41773,396
2018.04.12,01:00,1.41773,1.41826,1.41769,1.41808,993
2018.04.12,01:30,1.41810,1.41838,1.41797,1.41804,457
2018.04.12,02:00,1.41805,1.41888,1.41781,1.41841,698
2018.04.12,02:30,1.41840,1.41876,1.41837,1.41870,598
2018.04.12,03:00,1.41868,1.41937,1.41866,1.41918,910
2018.04.12,03:30,1.41917,1.41971,1.41910,1.41948,1208
2018.04.12,04:00,1.41948,1.41977,1.41857,1.41864,879
2018.04.12,04:30,1.41865,1.41890,1.41796,1.41830,1309
2018.04.12,05:00,1.41831,1.41841,1.41788,1.41807,1548
2018.04.12,05:30,1.41807,1.41841,1.41785,1.41789,1263
2018.04.12,06:00,1.41789,1.41809,1.41768,1.41781,1039
2018.04.12,06:30,1.41783,1.41855,1.41783,1.41828,1349
2018.04.12,07:00,1.41827,1.41827,1.41747,1.41761,1246
2018.04.12,07:30,1.41760,1.41763,1.41708,1.41738,1402
2018.04.12,08:00,1.41738,1.41832,1.41719,1.41810,1610
2018.04.12,08:30,1.41810,1.41816,1.41778,1.41789,1292
2018.04.12,09:00,1.41789,1.41927,1.41755,1.41922,3578
2018.04.12,09:30,1.41920,1.41952,1.41801,1.41802,2204
2018.04.12,10:00,1.41801,1.41948,1.41769,1.41845,4155
2018.04.12,10:30,1.41845,1.41911,1.41719,1.41821,4789
2018.04.12,11:00,1.41821,1.41879,1.41747,1.41750,3461
2018.04.12,11:30,1.41751,1.41771,1.41540,1.41574,4294
2018.04.12,12:00,1.41574,1.41590,1.41449,1.41492,5022
2018.04.12,12:30,1.41493,1.41722,1.41471,1.41700,4165
2018.04.12,13:00,1.41698,1.41820,1.41675,1.41806,3301
2018.04.12,13:30,1.41806,1.41888,1.41711,1.41866,4304
2018.04.12,14:00,1.41865,1.42073,1.41865,1.41995,4044
2018.04.12,14:30,1.41994,1.42181,1.41881,1.42036,8448
2018.04.12,15:00,1.42036,1.42072,1.41925,1.41931,5681
2018.04.12,15:30,1.41931,1.42086,1.41874,1.41887,4646
2018.04.12,16:00,1.41886,1.41977,1.41848,1.41958,4988
2018.04.12,16:30,1.41958,1.42030,1.41855,1.41956,6461
2018.04.12,17:00,1.41955,1.42100,1.41888,1.42074,6180
2018.04.12,17:30,1.42075,1.42396,1.42058,1.42322,7890
2018.04.12,18:00,1.42321,1.42355,1.42237,1.42314,5237
2018.04.12,18:30,1.42313,1.42465,1.42250,1.42429,3928
2018.04.12,19:00,1.42429,1.42436,1.42344,1.42344,2278
2018.04.12,19:30,1.42345,1.42355,1.42264,1.42269,2923
2018.04.12,20:00,1.42269,1.42315,1.42237,1.42266,3529
2018.04.12,20:30,1.42266,1.42305,1.42229,1.42265,2585
2018.04.12,21:00,1.42265,1.42271,1.42217,1.42264,1970
2018.04.12,21:30,1.42263,1.42334,1.42240,1.42262,2437
2018.04.12,22:00,1.42263,1.42293,1.42233,1.42243,1668
2018.04.12,22:30,1.42243,1.42282,1.42239,1.42257,1121
2018.04.12,23:00,1.42257,1.42304,1.42254,1.42291,867
2018.04.12,23:30,1.42294,1.42316,1.42249,1.42257,1268
2018.04.13,00:00,1.42250,1.42326,1.42250,1.42296,467
2018.04.13,00:30,1.42297,1.42326,1.42277,1.42313,375
2018.04.13,01:00,1.42317,1.42333,1.42295,1.42309,1314
2018.04.13,01:30,1.42309,1.42329,1.42303,1.42306,639
2018.04.13,02:00,1.42306,1.42333,1.42298,1.42330,485
2018.04.13,02:30,1.42327,1.42398,1.42318,1.42387,550
2018.04.13,03:00,1.42387,1.42429,1.42347,1.42395,1355
2018.04.13,03:30,1.42395,1.42438,1.42358,1.42408,1127
2018.04.13,04:00,1.42409,1.42446,1.42337,1.42365,1170
2018.04.13,04:30,1.42365,1.42396,1.42323,1.42334,1103
2018.04.13,05:00,1.42334,1.42358,1.42272,1.42281,1585
2018.04.13,05:30,1.42281,1.42369,1.42281,1.42360,1076
2018.04.13,06:00,1.42362,1.42408,1.42341,1.42341,1142
2018.04.13,06:30,1.42340,1.42356,1.42339,1.42344,376
2018.04.13,07:00,1.42345,1.42352,1.42303,1.42304,626
2018.04.13,07:30,1.42305,1.42331,1.42302,1.42330,456
2018.04.13,08:00,1.42331,1.42335,1.42283,1.42283,1263
2018.04.13,08:30,1.42284,1.42333,1.42282,1.42300,844
2018.04.13,09:00,1.42301,1.42371,1.42204,1.42321,3832
2018.04.13,09:30,1.42322,1.42544,1.42297,1.42522,4197
2018.04.13,10:00,1.42522,1.42643,1.42475,1.42570,4539
2018.04.13,10:30,1.42571,1.42752,1.42553,1.42719,4801
2018.04.13,11:00,1.42720,1.42945,1.42711,1.42851,4948
2018.04.13,11:30,1.42851,1.42953,1.42801,1.42841,4025
2018.04.13,12:00,1.42842,1.42877,1.42760,1.42792,2758
2018.04.13,12:30,1.42792,1.42886,1.42778,1.42829,3333
2018.04.13,13:00,1.42829,1.42931,1.42797,1.42848,2890
2018.04.13,13:30,1.42847,1.42961,1.42768,1.42770,2838
2018.04.13,14:00,1.42770,1.42787,1.42524,1.42540,5021
2018.04.13,14:30,1.42541,1.42636,1.42490,1.42556,3834
2018.04.13,15:00,1.42556,1.42634,1.42503,1.42631,2728
2018.04.13,15:30,1.42631,1.42695,1.42570,1.42580,2279
2018.04.13,16:00,1.42581,1.42642,1.42519,1.42530,2589
2018.04.13,16:30,1.42530,1.42658,1.42530,1.42577,3132
2018.04.13,17:00,1.42579,1.42681,1.42522,1.42529,3733
2018.04.13,17:30,1.42528,1.42569,1.42402,1.42472,4192
2018.04.13,18:00,1.42471,1.42594,1.42396,1.42561,4297
2018.04.13,18:30,1.42561,1.42587,1.42460,1.42508,3237
2018.04.13,19:00,1.42510,1.42611,1.42510,1.42554,2094
2018.04.13,19:30,1.42555,1.42581,1.42491,1.42491,2190
2018.04.13,20:00,1.42493,1.42524,1.42439,1.42502,1578
2018.04.13,20:30,1.42502,1.42546,1.42478,1.42494,1288
2018.04.13,21:00,1.42494,1.42496,1.42424,1.42446,1736
2018.04.13,21:30,1.42446,1.42452,1.42340,1.42365,1532
2018.04.13,22:00,1.42363,1.42416,1.42355,1.42388,2466
2018.04.13,22:30,1.42387,1.42448,1.42365,1.42444,1383
2018.04.13,23:00,1.42442,1.42460,1.42403,1.42404,767
2018.04.13,23:30,1.42406,1.42461,1.42370,1.42378,1095
2018.04.16,00:00,1.42299,1.42452,1.42298,1.42374,297
2018.04.16,00:30,1.42374,1.42476,1.42367,1.42367,727
2018.04.16,01:00,1.42401,1.42451,1.42345,1.42356,6276
2018.04.16,01:30,1.42355,1.42378,1.42350,1.42378,859
2018.04.16,02:00,1.42378,1.42417,1.42367,1.42405,1934
2018.04.16,02:30,1.42404,1.42462,1.42398,1.42454,730
2018.04.16,03:00,1.42453,1.42487,1.42448,1.42481,815
2018.04.16,03:30,1.42482,1.42633,1.42472,1.42613,1209
2018.04.16,04:00,1.42612,1.42624,1.42576,1.42600,1126
2018.04.16,04:30,1.42600,1.42603,1.42539,1.42539,1063
2018.04.16,05:00,1.42541,1.42610,1.42499,1.42601,949
2018.04.16,05:30,1.42602,1.42621,1.42578,1.42612,747
2018.04.16,06:00,1.42613,1.42661,1.42600,1.42652,914
2018.04.16,06:30,1.42651,1.42652,1.42621,1.42628,861
2018.04.16,07:00,1.42629,1.42631,1.42576,1.42590,757
2018.04.16,07:30,1.42588,1.42591,1.42559,1.42560,694
2018.04.16,08:00,1.42560,1.42571,1.42517,1.42530,910
2018.04.16,08:30,1.42530,1.42535,1.42455,1.42464,1323
2018.04.16,09:00,1.42465,1.42688,1.42465,1.42677,2115
2018.04.16,09:30,1.42679,1.42679,1.42366,1.42406,2826
2018.04.16,10:00,1.42406,1.42527,1.42366,1.42469,3830
2018.04.16,10:30,1.42468,1.42628,1.42449,1.42578,3719
2018.04.16,11:00,1.42578,1.42772,1.42556,1.42719,3724
2018.04.16,11:30,1.42722,1.42801,1.42675,1.42706,3717
2018.04.16,12:00,1.42706,1.42852,1.42664,1.42810,2831
2018.04.16,12:30,1.42809,1.43129,1.42798,1.43020,5651
2018.04.16,13:00,1.43022,1.43073,1.42973,1.42995,2970
2018.04.16,13:30,1.42996,1.43091,1.42969,1.42976,2070
2018.04.16,14:00,1.42975,1.43083,1.42971,1.43075,2315
2018.04.16,14:30,1.43075,1.43211,1.43047,1.43096,2984
2018.04.16,15:00,1.43092,1.43109,1.42978,1.43003,2954
2018.04.16,15:30,1.43001,1.43137,1.42994,1.43119,4324
2018.04.16,16:00,1.43119,1.43290,1.43081,1.43282,4117
2018.04.16,16:30,1.43282,1.43333,1.43186,1.43323,3857
2018.04.16,17:00,1.43323,1.43379,1.43146,1.43193,4311
2018.04.16,17:30,1.43193,1.43340,1.43115,1.43282,4881
2018.04.16,18:00,1.43283,1.43332,1.43188,1.43188,3813
2018.04.16,18:30,1.43188,1.43329,1.43171,1.43322,2938
2018.04.16,19:00,1.43322,1.43339,1.43267,1.43321,2888
2018.04.16,19:30,1.43323,1.43340,1.43222,1.43246,2766
2018.04.16,20:00,1.43245,1.43272,1.43221,1.43240,1653
2018.04.16,20:30,1.43242,1.43267,1.43196,1.43200,1370
2018.04.16,21:00,1.43200,1.43256,1.43182,1.43250,1285
2018.04.16,21:30,1.43250,1.43322,1.43237,1.43316,1430
2018.04.16,22:00,1.43314,1.43330,1.43266,1.43271,1313
2018.04.16,22:30,1.43271,1.43366,1.43268,1.43361,1496
2018.04.16,23:00,1.43361,1.43440,1.43333,1.43380,1328
2018.04.16,23:30,1.43382,1.43418,1.43356,1.43356,989
2018.04.17,00:00,1.43359,1.43376,1.43347,1.43370,214
2018.04.17,00:30,1.43367,1.43408,1.43346,1.43368,2023
2018.04.17,01:00,1.43368,1.43434,1.43354,1.43388,953
2018.04.17,01:30,1.43388,1.43407,1.43371,1.43375,677
2018.04.17,02:00,1.43374,1.43434,1.43332,1.43380,976
2018.04.17,02:30,1.43381,1.43422,1.43379,1.43402,936
2018.04.17,03:00,1.43402,1.43438,1.43398,1.43437,832
2018.04.17,03:30,1.43438,1.43540,1.43415,1.43432,1522
2018.04.17,04:00,1.43433,1.43467,1.43433,1.43445,942
2018.04.17,04:30,1.43447,1.43450,1.43376,1.43381,955
2018.04.17,05:00,1.43383,1.43394,1.43345,1.43367,1308
2018.04.17,05:30,1.43367,1.43391,1.43356,1.43388,850
2018.04.17,06:00,1.43389,1.43429,1.43365,1.43367,885
2018.04.17,06:30,1.43367,1.43372,1.43338,1.43350,860
2018.04.17,07:00,1.43350,1.43422,1.43350,1.43415,920
2018.04.17,07:30,1.43414,1.43416,1.43377,1.43410,594
2018.04.17,08:00,1.43411,1.43469,1.43406,1.43414,1244
2018.04.17,08:30,1.43413,1.43422,1.43375,1.43394,1140
2018.04.17,09:00,1.43394,1.43688,1.43393,1.43602,3904
2018.04.17,09:30,1.43600,1.43655,1.43549,1.43655,3290
2018.04.17,10:00,1.43652,1.43753,1.43613,1.43741,4718
2018.04.17,10:30,1.43742,1.43763,1.43650,1.43657,3699
2018.04.17,11:00,1.43658,1.43681,1.43590,1.43607,3379
2018.04.17,11:30,1.43607,1.43653,1.43260,1.43264,7304
2018.04.17,12:00,1.43266,1.43364,1.43222,1.43306,3952
2018.04.17,12:30,1.43304,1.43325,1.43120,1.43203,3286
2018.04.17,13:00,1.43202,1.43236,1.43055,1.43123,3100
2018.04.17,13:30,1.43122,1.43346,1.43121,1.43321,3029
2018.04.17,14:00,1.43320,1.43380,1.43271,1.43332,2987
2018.04.17,14:30,1.43332,1.43461,1.43310,1.43355,3022
2018.04.17,15:00,1.43354,1.43361,1.43182,1.43251,4269
2018.04.17,15:30,1.43252,1.43256,1.43091,1.43189,4117
2018.04.17,16:00,1.43189,1.43274,1.43149,1.43154,3908
2018.04.17,16:30,1.43159,1.43197,1.43046,1.43058,4371
2018.04.17,17:00,1.43060,1.43228,1.43055,1.43093,4214
2018.04.17,17:30,1.43091,1.43224,1.43049,1.43087,5096
2018.04.17,18:00,1.43087,1.43150,1.42931,1.42962,4110
2018.04.17,18:30,1.42963,1.43081,1.42933,1.42995,4030
2018.04.17,19:00,1.42995,1.42995,1.42843,1.42918,4273
2018.04.17,19:30,1.42918,1.42928,1.42869,1.42878,2667
2018.04.17,20:00,1.42880,1.43048,1.42875,1.42987,2327
2018.04.17,20:30,1.42987,1.42998,1.42914,1.42926,2000
2018.04.17,21:00,1.42928,1.43009,1.42911,1.42995,1721
2018.04.17,21:30,1.42996,1.43018,1.42850,1.42869,1856
2018.04.17,22:00,1.42866,1.42877,1.42822,1.42869,1623
2018.04.17,22:30,1.42870,1.42890,1.42831,1.42882,1590
2018.04.17,23:00,1.42882,1.42930,1.42877,1.42927,1121
2018.04.17,23:30,1.42927,1.42937,1.42841,1.42852,1282
2018.04.18,00:00,1.42854,1.42908,1.42822,1.42875,392
2018.04.18,00:30,1.42876,1.42909,1.42864,1.42900,458
2018.04.18,01:00,1.42902,1.42938,1.42897,1.42912,861
2018.04.18,01:30,1.42910,1.42942,1.42898,1.42935,488
2018.04.18,02:00,1.42935,1.42944,1.42914,1.42943,617
2018.04.18,02:30,1.42943,1.42973,1.42941,1.42963,832
2018.04.18,03:00,1.42963,1.42997,1.42954,1.42991,1029
2018.04.18,03:30,1.42992,1.43005,1.42961,1.42971,830
2018.04.18,04:00,1.42971,1.42975,1.42901,1.42943,982
2018.04.18,04:30,1.42942,1.42967,1.42929,1.42944,1276
2018.04.18,05:00,1.42948,1.43046,1.42948,1.43042,1282
2018.04.18,05:30,1.43042,1.43057,1.43027,1.43046,929
2018.04.18,06:00,1.43045,1.43055,1.43012,1.43019,474
2018.04.18,06:30,1.43020,1.43051,1.42961,1.43022,903
2018.04.18,07:00,1.43021,1.43030,1.42982,1.42992,404
2018.04.18,07:30,1.42992,1.42998,1.42942,1.42994,832
