2018.05.15,20:30,1290.96,1291.47,1290.60,1290.80,2970
2018.05.15,21:00,1290.79,1290.86,1288.70,1289.92,4367
2018.05.15,21:30,1289.93,1292.87,1289.89,1290.50,7787
2018.05.15,22:00,1290.50,1292.86,1290.43,1291.69,5343
2018.05.15,22:30,1291.69,1292.79,1291.55,1292.40,2150
2018.05.15,23:00,1292.40,1292.90,1292.06,1292.08,1176
2018.05.15,23:30,1292.06,1292.19,1290.53,1290.88,1913
2018.05.16,01:00,1290.67,1292.71,1290.67,1292.65,1127
2018.05.16,01:30,1292.66,1293.07,1291.95,1292.41,1192
2018.05.16,02:00,1292.46,1293.00,1292.25,1292.60,1197
2018.05.16,02:30,1292.57,1293.58,1292.27,1292.79,2283
2018.05.16,03:00,1292.78,1293.66,1292.60,1293.34,2364
2018.05.16,03:30,1293.34,1293.34,1292.42,1292.64,1687
2018.05.16,04:00,1292.64,1292.77,1291.59,1292.23,2742
2018.05.16,04:30,1292.24,1293.35,1291.29,1293.30,3392
2018.05.16,05:00,1293.27,1294.37,1293.03,1294.17,2634
2018.05.16,05:30,1294.20,1294.69,1293.61,1293.99,2106
2018.05.16,06:00,1293.99,1294.20,1293.33,1293.84,1544
2018.05.16,06:30,1293.83,1294.66,1293.61,1294.21,1511
2018.05.16,07:00,1294.21,1294.21,1293.41,1293.79,1056
2018.05.16,07:30,1293.78,1294.22,1293.61,1294.21,814
2018.05.16,08:00,1294.21,1294.25,1293.52,1293.70,1053
2018.05.16,08:30,1293.65,1295.07,1293.28,1294.91,2010
2018.05.16,09:00,1294.90,1295.07,1293.83,1293.83,3839
2018.05.16,09:30,1293.84,1295.10,1293.52,1294.71,4364
2018.05.16,10:00,1294.70,1296.57,1293.99,1296.45,4764
2018.05.16,10:30,1296.42,1296.87,1295.40,1295.53,4214
2018.05.16,11:00,1295.52,1295.90,1295.07,1295.18,2345
2018.05.16,11:30,1295.19,1295.27,1292.47,1293.09,5265
2018.05.16,12:00,1293.11,1293.58,1290.34,1291.66,5863
2018.05.16,12:30,1291.68,1291.88,1290.51,1291.04,4565
2018.05.16,13:00,1291.05,1291.52,1289.59,1290.99,5140
2018.05.16,13:30,1290.99,1291.55,1290.03,1291.34,3729
2018.05.16,14:00,1291.34,1291.38,1290.03,1290.16,3998
2018.05.16,14:30,1290.16,1290.28,1286.66,1288.67,7295
2018.05.16,15:00,1288.67,1288.81,1286.39,1287.42,5503
2018.05.16,15:30,1287.44,1288.69,1286.53,1287.54,5490
2018.05.16,16:00,1287.51,1291.65,1287.43,1291.20,7197
2018.05.16,16:30,1291.19,1291.78,1290.20,1291.15,6080
2018.05.16,17:00,1291.14,1291.76,1288.79,1289.16,6530
2018.05.16,17:30,1289.16,1290.00,1288.06,1288.37,5745
2018.05.16,18:00,1288.37,1289.31,1287.54,1288.86,4950
2018.05.16,18:30,1288.84,1290.03,1288.02,1289.80,3922
2018.05.16,19:00,1289.81,1290.96,1289.39,1290.87,3474
2018.05.16,19:30,1290.85,1291.83,1290.65,1291.70,3488
2018.05.16,20:00,1291.72,1292.44,1290.95,1291.85,2851
2018.05.16,20:30,1291.90,1293.48,1291.85,1293.29,3468
2018.05.16,21:00,1293.29,1293.71,1292.48,1292.51,2951
2018.05.16,21:30,1292.54,1292.62,1291.57,1291.70,2287
2018.05.16,22:00,1291.71,1292.03,1291.28,1291.33,2110
2018.05.16,22:30,1291.33,1291.49,1290.18,1290.45,1833
2018.05.16,23:00,1290.47,1291.14,1290.35,1290.64,879
2018.05.16,23:30,1290.63,1290.77,1290.27,1290.65,950
2018.05.17,01:00,1290.92,1291.55,1290.68,1291.36,733
2018.05.17,01:30,1291.36,1291.78,1291.29,1291.58,588
2018.05.17,02:00,1291.55,1291.61,1290.89,1291.09,661
2018.05.17,02:30,1291.09,1292.02,1290.74,1291.78,1057
2018.05.17,03:00,1291.78,1291.83,1291.20,1291.52,1745
2018.05.17,03:30,1291.52,1291.63,1290.46,1290.62,1610
2018.05.17,04:00,1290.60,1291.31,1289.60,1291.30,1945
2018.05.17,04:30,1291.29,1292.83,1290.86,1292.05,2406
2018.05.17,05:00,1292.05,1294.31,1292.05,1294.21,2992
2018.05.17,05:30,1294.21,1294.41,1292.89,1293.02,2311
2018.05.17,06:00,1293.01,1293.18,1292.42,1292.82,1373
2018.05.17,06:30,1292.83,1292.90,1291.86,1292.03,1242
2018.05.17,07:00,1292.05,1292.92,1291.82,1292.88,988
2018.05.17,07:30,1292.89,1292.91,1291.57,1291.70,1162
2018.05.17,08:00,1291.69,1292.12,1290.97,1291.41,1611
2018.05.17,08:30,1291.40,1293.22,1291.34,1292.96,2468
2018.05.17,09:00,1292.96,1292.96,1289.02,1289.85,6297
2018.05.17,09:30,1289.84,1289.94,1288.51,1289.47,5379
2018.05.17,10:00,1289.47,1289.59,1288.06,1289.14,4801
2018.05.17,10:30,1289.12,1290.46,1288.84,1290.18,4580
2018.05.17,11:00,1290.20,1290.56,1288.09,1288.63,3140
2018.05.17,11:30,1288.64,1288.64,1287.28,1288.26,3298
2018.05.17,12:00,1288.23,1289.48,1288.03,1288.99,3103
2018.05.17,12:30,1288.98,1289.17,1287.60,1287.79,2786
2018.05.17,13:00,1287.73,1288.57,1285.06,1286.29,3109
2018.05.17,13:30,1286.30,1288.08,1285.85,1287.62,3570
2018.05.17,14:00,1287.63,1288.98,1286.97,1288.95,3346
2018.05.17,14:30,1288.96,1289.27,1287.84,1288.41,2706
2018.05.17,15:00,1288.41,1289.34,1287.56,1288.55,4808
2018.05.17,15:30,1288.56,1290.20,1287.20,1289.88,7169
2018.05.17,16:00,1289.88,1291.79,1289.45,1289.81,6387
2018.05.17,16:30,1289.81,1289.84,1288.45,1288.93,6412
2018.05.17,17:00,1288.93,1290.54,1288.34,1290.22,5382
2018.05.17,17:30,1290.23,1291.28,1288.83,1289.64,5286
2018.05.17,18:00,1289.71,1290.01,1288.09,1289.20,5495
2018.05.17,18:30,1289.20,1289.40,1287.67,1288.70,4054
2018.05.17,19:00,1288.70,1291.22,1288.60,1290.93,5047
2018.05.17,19:30,1290.92,1291.72,1290.56,1291.38,3177
2018.05.17,20:00,1291.37,1291.64,1289.83,1290.14,3098
2018.05.17,20:30,1290.15,1291.10,1290.07,1290.84,2491
2018.05.17,21:00,1290.86,1291.38,1290.38,1291.37,1824
2018.05.17,21:30,1291.36,1291.78,1291.10,1291.18,1435
2018.05.17,22:00,1291.19,1291.33,1290.31,1290.40,1352
2018.05.17,22:30,1290.40,1291.08,1289.77,1291.05,1556
2018.05.17,23:00,1291.07,1291.20,1290.92,1291.10,612
2018.05.17,23:30,1291.10,1291.20,1290.70,1290.84,628
2018.05.18,01:00,1290.53,1290.63,1290.08,1290.45,508
2018.05.18,01:30,1290.38,1290.86,1289.97,1290.59,604
2018.05.18,02:00,1290.56,1290.66,1289.99,1290.14,417
2018.05.18,02:30,1290.14,1290.28,1289.23,1289.53,946
2018.05.18,03:00,1289.53,1290.28,1288.89,1290.14,1836
2018.05.18,03:30,1290.15,1290.42,1289.67,1289.90,1537
2018.05.18,04:00,1289.90,1289.94,1288.75,1289.37,1532
2018.05.18,04:30,1289.37,1289.37,1287.75,1288.75,1816
2018.05.18,05:00,1288.76,1289.16,1288.37,1288.57,966
2018.05.18,05:30,1288.56,1289.77,1288.37,1288.65,1467
2018.05.18,06:00,1288.65,1289.08,1288.17,1289.08,1131
2018.05.18,06:30,1289.08,1289.63,1288.71,1288.72,1066
2018.05.18,07:00,1288.82,1289.10,1288.11,1288.36,609
2018.05.18,07:30,1288.35,1288.54,1288.22,1288.53,641
2018.05.18,08:00,1288.52,1289.45,1288.27,1289.32,786
2018.05.18,08:30,1289.32,1290.18,1289.27,1289.91,1693
2018.05.18,09:00,1289.91,1290.66,1289.41,1290.44,2932
2018.05.18,09:30,1290.46,1290.46,1288.88,1290.16,2749
2018.05.18,10:00,1290.14,1291.16,1289.87,1290.19,3195
2018.05.18,10:30,1290.19,1290.31,1289.10,1289.59,2538
2018.05.18,11:00,1289.59,1289.92,1288.53,1288.62,2539
2018.05.18,11:30,1288.64,1289.34,1288.24,1288.74,1946
2018.05.18,12:00,1288.75,1288.89,1287.06,1287.50,3317
2018.05.18,12:30,1287.50,1287.57,1286.28,1286.40,3600
2018.05.18,13:00,1286.37,1287.37,1286.28,1286.71,2207
2018.05.18,13:30,1286.72,1287.27,1286.54,1286.94,2094
2018.05.18,14:00,1286.94,1287.73,1286.27,1286.78,2613
2018.05.18,14:30,1286.81,1288.73,1286.69,1288.68,1974
2018.05.18,15:00,1288.77,1288.86,1287.74,1288.43,3474
2018.05.18,15:30,1288.43,1288.55,1286.10,1287.39,5489
2018.05.18,16:00,1287.39,1288.63,1286.08,1287.92,5193
2018.05.18,16:30,1287.90,1290.49,1287.39,1288.72,6685
2018.05.18,17:00,1288.73,1290.02,1288.26,1289.89,5412
2018.05.18,17:30,1289.89,1292.98,1289.88,1292.04,9077
2018.05.18,18:00,1292.04,1292.54,1291.17,1291.82,5575
2018.05.18,18:30,1291.85,1291.85,1290.48,1291.38,3995
2018.05.18,19:00,1291.38,1292.83,1291.23,1292.08,3060
2018.05.18,19:30,1292.08,1292.80,1291.90,1292.58,1925
2018.05.18,20:00,1292.58,1292.71,1291.39,1291.91,2029
2018.05.18,20:30,1291.91,1292.50,1291.78,1292.18,1160
2018.05.18,21:00,1292.24,1293.34,1291.86,1293.04,1755
2018.05.18,21:30,1293.00,1294.24,1292.97,1293.77,1907
2018.05.18,22:00,1293.77,1294.12,1293.24,1293.24,840
2018.05.18,22:30,1293.24,1293.37,1291.68,1291.68,1284
2018.05.18,23:00,1291.70,1292.35,1291.68,1292.21,618
2018.05.18,23:30,1292.19,1292.69,1292.01,1292.60,558
2018.05.21,01:00,1291.43,1291.96,1291.41,1291.63,756
2018.05.21,01:30,1291.63,1291.63,1290.53,1290.63,643
2018.05.21,02:00,1290.54,1290.90,1290.29,1290.80,1079
2018.05.21,02:30,1290.80,1291.81,1290.50,1290.93,1033
2018.05.21,03:00,1290.95,1291.21,1289.41,1289.47,3239
2018.05.21,03:30,1289.48,1290.35,1288.72,1289.82,2445
2018.05.21,04:00,1289.83,1290.46,1289.45,1290.17,2459
2018.05.21,04:30,1290.17,1290.76,1289.76,1290.10,2168
2018.05.21,05:00,1290.10,1290.15,1289.04,1289.63,1690
2018.05.21,05:30,1289.64,1290.03,1289.11,1289.24,1797
2018.05.21,06:00,1289.25,1289.34,1288.71,1288.94,1906
2018.05.21,06:30,1288.94,1289.26,1288.36,1288.51,1094
2018.05.21,07:00,1288.51,1288.52,1287.66,1288.39,1513
2018.05.21,07:30,1288.38,1288.71,1288.04,1288.14,1000
2018.05.21,08:00,1288.09,1288.33,1286.83,1287.38,1231
2018.05.21,08:30,1287.40,1287.53,1286.09,1286.91,2351
2018.05.21,09:00,1286.91,1287.18,1283.81,1284.42,4078
2018.05.21,09:30,1284.41,1284.97,1282.85,1283.35,3634
2018.05.21,10:00,1283.34,1283.36,1282.07,1283.15,2775
2018.05.21,10:30,1283.17,1284.13,1282.64,1282.83,2697
2018.05.21,11:00,1282.84,1283.78,1282.24,1283.56,2217
2018.05.21,11:30,1283.53,1284.93,1283.18,1284.37,2987
2018.05.21,12:00,1284.36,1284.75,1284.02,1284.63,1970
2018.05.21,12:30,1284.63,1285.46,1284.39,1284.56,2202
2018.05.21,13:00,1284.55,1284.89,1284.01,1284.40,1592
2018.05.21,13:30,1284.40,1285.30,1284.24,1284.38,1762
2018.05.21,14:00,1284.38,1285.80,1283.84,1285.22,2513
2018.05.21,14:30,1285.22,1285.82,1284.27,1284.90,2964
2018.05.21,15:00,1284.90,1285.97,1284.15,1285.16,3796
2018.05.21,15:30,1285.16,1288.05,1284.46,1287.06,4728
2018.05.21,16:00,1287.06,1289.79,1286.95,1289.16,5985
2018.05.21,16:30,1289.14,1289.72,1287.38,1288.33,5405
2018.05.21,17:00,1288.34,1290.01,1287.50,1288.09,4934
2018.05.21,17:30,1288.08,1288.98,1287.01,1288.25,4883
2018.05.21,18:00,1288.25,1289.16,1287.54,1289.01,4200
2018.05.21,18:30,1289.02,1290.27,1287.70,1289.47,4323
2018.05.21,19:00,1289.48,1290.41,1289.09,1289.12,3884
2018.05.21,19:30,1289.12,1289.96,1288.82,1289.77,3004
2018.05.21,20:00,1289.76,1292.18,1289.53,1291.36,4119
2018.05.21,20:30,1291.38,1291.79,1290.89,1291.61,1229
2018.05.21,21:00,1291.60,1292.26,1290.65,1290.74,1793
2018.05.21,21:30,1290.81,1292.29,1290.79,1292.02,1737
2018.05.21,22:00,1292.00,1292.88,1292.00,1292.10,2122
2018.05.21,22:30,1292.01,1292.71,1291.78,1292.20,1837
2018.05.21,23:00,1292.21,1292.94,1292.12,1292.84,843
2018.05.21,23:30,1292.85,1293.13,1292.42,1292.62,867
2018.05.22,01:00,1292.67,1292.67,1292.22,1292.55,518
2018.05.22,01:30,1292.48,1293.29,1292.36,1293.18,662
2018.05.22,02:00,1293.19,1293.44,1292.99,1293.11,546
2018.05.22,02:30,1293.18,1293.43,1292.00,1292.46,1585
2018.05.22,03:00,1292.45,1292.99,1291.97,1292.77,1717
2018.05.22,03:30,1292.77,1293.30,1292.19,1292.40,1603
2018.05.22,04:00,1292.47,1292.50,1291.02,1291.37,1931
2018.05.22,04:30,1291.34,1291.58,1290.34,1290.98,2240
2018.05.22,05:00,1290.99,1291.10,1289.90,1290.28,2086
2018.05.22,05:30,1290.27,1290.97,1290.07,1290.76,1193
2018.05.22,06:00,1290.77,1290.98,1290.55,1290.56,978
2018.05.22,06:30,1290.54,1291.05,1290.29,1290.42,1082
2018.05.22,07:00,1290.42,1290.60,1290.20,1290.49,953
2018.05.22,07:30,1290.49,1290.49,1289.13,1289.51,1171
2018.05.22,08:00,1289.48,1289.77,1288.38,1289.70,1148
2018.05.22,08:30,1289.70,1290.59,1289.70,1290.31,1468
2018.05.22,09:00,1290.31,1291.44,1289.63,1289.63,4007
2018.05.22,09:30,1289.62,1290.33,1288.73,1288.79,4444
2018.05.22,10:00,1288.78,1290.91,1287.94,1290.68,5198
2018.05.22,10:30,1290.68,1292.72,1290.55,1292.58,5598
2018.05.22,11:00,1292.58,1296.27,1292.57,1294.25,5239
2018.05.22,11:30,1294.22,1294.54,1293.36,1293.75,3287
2018.05.22,12:00,1293.84,1294.39,1293.73,1294.19,2711
2018.05.22,12:30,1294.18,1295.11,1293.98,1294.97,2306
2018.05.22,13:00,1294.99,1295.28,1294.35,1294.58,2426
2018.05.22,13:30,1294.57,1294.76,1293.73,1293.82,2424
2018.05.22,14:00,1293.83,1294.74,1293.67,1294.20,2509
2018.05.22,14:30,1294.20,1295.90,1293.73,1295.21,3661
2018.05.22,15:00,1295.21,1295.74,1293.79,1294.82,6028
2018.05.22,15:30,1294.80,1296.18,1292.78,1293.99,5292
2018.05.22,16:00,1293.99,1294.67,1293.16,1294.64,3840
2018.05.22,16:30,1294.62,1295.15,1292.45,1293.64,5330
2018.05.22,17:00,1293.64,1293.97,1291.35,1292.54,7301
2018.05.22,17:30,1292.52,1293.05,1291.85,1292.25,5357
2018.05.22,18:00,1292.25,1293.03,1291.03,1291.75,4869
2018.05.22,18:30,1291.76,1293.04,1291.61,1292.67,3936
2018.05.22,19:00,1292.62,1293.05,1292.25,1292.48,2937
2018.05.22,19:30,1292.48,1294.57,1292.34,1294.12,3233
2018.05.22,20:00,1294.11,1294.13,1292.10,1292.83,2989
2018.05.22,20:30,1292.83,1293.03,1292.18,1292.59,1626
2018.05.22,21:00,1292.61,1292.61,1291.62,1292.17,1680
2018.05.22,21:30,1292.18,1292.79,1291.63,1291.85,2013
2018.05.22,22:00,1291.86,1292.19,1291.30,1292.07,1701
2018.05.22,22:30,1292.05,1292.17,1291.18,1291.93,1867
2018.05.22,23:00,1291.93,1292.00,1291.35,1291.35,604
2018.05.22,23:30,1291.36,1291.67,1291.00,1291.16,730
2018.05.23,01:00,1291.23,1292.21,1291.14,1291.96,510
2018.05.23,01:30,1291.93,1292.34,1291.82,1292.11,511
2018.05.23,02:00,1292.18,1292.82,1291.89,1292.75,575
2018.05.23,02:30,1292.73,1293.82,1292.73,1293.48,1319
2018.05.23,03:00,1293.46,1295.54,1293.17,1294.06,2752
2018.05.23,03:30,1294.05,1294.15,1292.85,1293.05,1950
2018.05.23,04:00,1293.06,1294.64,1293.05,1294.56,2731
2018.05.23,04:30,1294.54,1294.71,1292.00,1293.30,4442
2018.05.23,05:00,1293.29,1293.48,1292.26,1292.62,2040
2018.05.23,05:30,1292.60,1292.94,1292.08,1292.56,1993
2018.05.23,06:00,1292.47,1292.99,1292.25,1292.44,1568
2018.05.23,06:30,1292.44,1293.00,1292.03,1293.00,1189
2018.05.23,07:00,1293.00,1293.00,1292.39,1292.68,965
2018.05.23,07:30,1292.68,1292.68,1292.09,1292.41,811
2018.05.23,08:00,1292.41,1292.60,1291.41,1291.89,1452
2018.05.23,08:30,1291.91,1291.91,1290.34,1290.52,2360
2018.05.23,09:00,1290.52,1290.90,1289.35,1289.58,3706
2018.05.23,09:30,1289.57,1290.90,1289.22,1290.33,3931
2018.05.23,10:00,1290.32,1293.41,1289.65,1292.85,6312
2018.05.23,10:30,1292.86,1293.55,1292.14,1293.28,7209
2018.05.23,11:00,1293.29,1293.87,1292.23,1292.69,5340
2018.05.23,11:30,1292.68,1292.94,1291.78,1292.64,3748
2018.05.23,12:00,1292.65,1294.74,1292.62,1294.06,4510
2018.05.23,12:30,1294.07,1298.57,1293.95,1297.45,5683
2018.05.23,13:00,1297.43,1297.94,1296.39,1296.89,4016
2018.05.23,13:30,1296.89,1297.18,1296.07,1297.07,2737
2018.05.23,14:00,1297.07,1297.50,1295.87,1296.32,3211
2018.05.23,14:30,1296.32,1297.37,1295.99,1296.66,2416
2018.05.23,15:00,1296.66,1296.66,1294.02,1294.47,5587
2018.05.23,15:30,1294.38,1294.44,1291.84,1292.13,5949
2018.05.23,16:00,1292.16,1292.18,1287.90,1288.93,8481
2018.05.23,16:30,1288.94,1290.13,1288.75,1289.61,6683
2018.05.23,17:00,1289.61,1290.22,1288.41,1289.79,5704
2018.05.23,17:30,1289.79,1292.24,1289.33,1291.42,6897
2018.05.23,18:00,1291.40,1294.34,1291.21,1293.30,5777
2018.05.23,18:30,1293.30,1293.70,1291.18,1291.66,5322
2018.05.23,19:00,1291.74,1292.57,1291.16,1291.26,4742
2018.05.23,19:30,1291.25,1292.21,1290.06,1290.40,4580
2018.05.23,20:00,1290.40,1291.30,1289.89,1290.06,2915
2018.05.23,20:30,1290.07,1290.17,1288.96,1289.34,3131
2018.05.23,21:00,1289.29,1294.26,1289.23,1294.26,11050
2018.05.23,21:30,1294.27,1295.03,1292.57,1294.35,6260
2018.05.23,22:00,1294.34,1294.83,1292.42,1292.76,4340
2018.05.23,22:30,1292.73,1293.85,1292.72,1293.19,2151
2018.05.23,23:00,1293.18,1293.93,1293.18,1293.69,994
2018.05.23,23:30,1293.66,1293.77,1293.15,1293.24,850
2018.05.24,01:00,1293.91,1294.31,1293.81,1294.21,615
2018.05.24,01:30,1294.23,1294.31,1293.62,1293.81,618
2018.05.24,02:00,1293.82,1294.44,1292.90,1294.25,1193
2018.05.24,02:30,1294.24,1295.31,1294.17,1294.92,1466
2018.05.24,03:00,1294.90,1295.89,1294.36,1294.96,4936
2018.05.24,03:30,1294.98,1295.47,1294.28,1295.09,2927
2018.05.24,04:00,1295.10,1295.12,1293.95,1294.75,3133
2018.05.24,04:30,1294.76,1295.34,1293.88,1294.25,4444
2018.05.24,05:00,1294.34,1295.35,1293.73,1294.88,2423
2018.05.24,05:30,1294.88,1295.65,1294.46,1294.58,2302
2018.05.24,06:00,1294.57,1295.08,1294.05,1294.93,1250
2018.05.24,06:30,1294.87,1295.51,1294.74,1295.03,1897
2018.05.24,07:00,1295.03,1295.69,1295.03,1295.39,1275
2018.05.24,07:30,1295.39,1295.67,1295.07,1295.17,950
2018.05.24,08:00,1295.17,1296.13,1295.07,1295.70,1525
2018.05.24,08:30,1295.73,1295.76,1293.76,1294.24,2399
2018.05.24,09:00,1294.23,1295.76,1292.76,1294.95,5646
2018.05.24,09:30,1295.00,1296.55,1294.83,1296.02,4103
2018.05.24,10:00,1296.02,1297.48,1296.01,1296.86,4287
2018.05.24,10:30,1296.85,1297.16,1295.91,1295.93,2836
2018.05.24,11:00,1295.93,1297.16,1295.60,1296.68,2169
2018.05.24,11:30,1296.68,1297.44,1296.25,1297.03,3246
2018.05.24,12:00,1297.04,1297.96,1296.32,1296.75,2993
2018.05.24,12:30,1296.76,1297.35,1296.02,1296.06,2259
2018.05.24,13:00,1296.06,1296.35,1295.52,1296.16,1862
2018.05.24,13:30,1296.15,1296.51,1295.68,1295.96,1582
2018.05.24,14:00,1295.95,1296.42,1295.74,1296.10,2563
2018.05.24,14:30,1296.09,1296.46,1295.56,1296.06,3063
2018.05.24,15:00,1296.06,1297.25,1296.04,1296.94,3852
2018.05.24,15:30,1296.94,1300.17,1296.94,1298.67,5245
2018.05.24,16:00,1298.67,1299.79,1297.93,1299.08,5325
2018.05.24,16:30,1299.00,1305.40,1298.79,1304.78,10574
2018.05.24,17:00,1304.83,1306.62,1304.83,1305.50,8414
2018.05.24,17:30,1305.50,1306.50,1304.83,1305.47,5831
2018.05.24,18:00,1305.39,1305.94,1304.60,1305.14,4017
2018.05.24,18:30,1305.13,1305.83,1304.54,1304.66,3633
2018.05.24,19:00,1304.67,1304.74,1303.61,1304.47,4454
2018.05.24,19:30,1304.46,1305.55,1304.30,1304.79,2582
2018.05.24,20:00,1304.79,1305.31,1304.20,1304.95,2945
2018.05.24,20:30,1304.95,1305.98,1304.58,1305.57,2204
2018.05.24,21:00,1305.59,1305.59,1304.56,1304.85,1780
2018.05.24,21:30,1304.85,1305.06,1304.63,1304.98,1366
2018.05.24,22:00,1305.00,1306.10,1304.44,1306.05,1364
2018.05.24,22:30,1306.05,1306.15,1304.46,1304.48,1394
2018.05.24,23:00,1304.48,1305.06,1304.40,1304.81,1035
2018.05.24,23:30,1304.84,1305.46,1304.21,1304.26,1230
2018.05.25,01:00,1304.88,1305.57,1304.68,1305.49,694
2018.05.25,01:30,1305.49,1305.49,1304.88,1305.05,577
2018.05.25,02:00,1305.07,1305.16,1304.05,1304.36,561
2018.05.25,02:30,1304.35,1304.93,1303.95,1304.36,1078
2018.05.25,03:00,1304.33,1304.76,1303.07,1303.21,5867
2018.05.25,03:30,1303.19,1303.36,1302.38,1302.39,4529
2018.05.25,04:00,1302.42,1302.83,1301.62,1301.92,4768
2018.05.25,04:30,1301.93,1303.06,1301.87,1302.99,4271
2018.05.25,05:00,1302.98,1303.01,1301.99,1302.44,2708
2018.05.25,05:30,1302.42,1302.62,1301.82,1302.25,1848
2018.05.25,06:00,1302.25,1302.83,1302.07,1302.60,1314
2018.05.25,06:30,1302.60,1302.88,1302.38,1302.40,1214
2018.05.25,07:00,1302.38,1302.48,1302.18,1302.42,1177
2018.05.25,07:30,1302.42,1302.49,1301.81,1302.38,1237
2018.05.25,08:00,1302.44,1302.71,1302.19,1302.52,1276
2018.05.25,08:30,1302.53,1303.26,1302.09,1302.23,1938
2018.05.25,09:00,1302.23,1302.71,1301.78,1302.54,5320
2018.05.25,09:30,1302.52,1303.77,1302.46,1303.39,5301
2018.05.25,10:00,1303.39,1304.18,1302.80,1303.77,7066
2018.05.25,10:30,1303.76,1303.90,1303.14,1303.45,3745
2018.05.25,11:00,1303.44,1304.67,1303.42,1304.50,7233
2018.05.25,11:30,1304.48,1305.57,1304.29,1305.05,6260
2018.05.25,12:00,1305.04,1305.81,1304.03,1304.13,3650
2018.05.25,12:30,1304.13,1305.01,1303.66,1304.86,5028
2018.05.25,13:00,1304.86,1306.79,1304.46,1306.59,4743
2018.05.25,13:30,1306.59,1306.69,1305.18,1305.79,4850
2018.05.25,14:00,1305.77,1306.35,1305.00,1305.21,6024
2018.05.25,14:30,1305.21,1306.15,1304.00,1304.46,7892
2018.05.25,15:00,1304.47,1305.01,1303.29,1303.52,5855
2018.05.25,15:30,1303.52,1307.61,1303.20,1307.44,12264
2018.05.25,16:00,1307.44,1307.81,1304.42,1304.81,10362
2018.05.25,16:30,1304.81,1305.43,1302.39,1303.34,13692
2018.05.25,17:00,1303.41,1304.91,1302.50,1303.71,11526
2018.05.25,17:30,1303.71,1304.36,1302.71,1303.23,8412
2018.05.25,18:00,1303.21,1303.96,1302.68,1303.58,7869
2018.05.25,18:30,1303.63,1304.73,1303.55,1304.11,5094
2018.05.25,19:00,1304.11,1304.69,1303.52,1303.67,5346
2018.05.25,19:30,1303.68,1304.71,1303.53,1303.61,3867
2018.05.25,20:00,1303.62,1304.40,1303.50,1304.00,3867
2018.05.25,20:30,1303.96,1303.96,1302.97,1303.26,2953
2018.05.25,21:00,1303.24,1303.40,1302.72,1303.28,1828
2018.05.25,21:30,1303.28,1303.58,1302.73,1303.03,2702
2018.05.25,22:00,1303.03,1303.06,1300.85,1301.34,2387
2018.05.25,22:30,1301.34,1301.90,1300.34,1300.45,2248
2018.05.25,23:00,1300.45,1301.37,1299.88,1300.99,1028
2018.05.25,23:30,1300.99,1301.14,1300.14,1300.75,1303
2018.05.28,01:00,1299.48,1299.64,1296.31,1296.82,1603
2018.05.28,01:30,1296.82,1297.83,1296.58,1297.54,913
2018.05.28,02:00,1297.54,1297.74,1296.80,1297.15,528
2018.05.28,02:30,1297.16,1299.43,1297.15,1298.60,1477
2018.05.28,03:00,1298.59,1298.90,1297.77,1298.71,3492
2018.05.28,03:30,1298.71,1299.16,1298.22,1298.98,2458
2018.05.28,04:00,1298.99,1299.78,1297.51,1297.58,3558
2018.05.28,04:30,1297.57,1298.69,1297.32,1298.58,2940
2018.05.28,05:00,1298.59,1298.93,1297.85,1298.19,2295
2018.05.28,05:30,1298.18,1298.29,1297.47,1297.88,1551
2018.05.28,06:00,1297.88,1298.39,1297.57,1298.13,1493
2018.05.28,06:30,1298.13,1299.22,1298.03,1298.70,1225
2018.05.28,07:00,1298.70,1299.10,1298.40,1298.72,1013
2018.05.28,07:30,1298.71,1298.93,1297.73,1298.85,1320
2018.05.28,08:00,1298.84,1299.01,1298.36,1298.59,1271
2018.05.28,08:30,1298.61,1298.87,1297.07,1297.22,1908
2018.05.28,09:00,1297.22,1297.29,1295.50,1296.53,4822
2018.05.28,09:30,1296.53,1297.06,1296.11,1296.82,3976
2018.05.28,10:00,1296.85,1297.49,1296.17,1296.96,4332
2018.05.28,10:30,1296.98,1297.72,1296.78,1297.45,4381
2018.05.28,11:00,1297.46,1297.62,1296.39,1297.22,2906
2018.05.28,11:30,1297.18,1297.64,1296.55,1297.38,2773
2018.05.28,12:00,1297.42,1298.24,1296.77,1298.08,3721
2018.05.28,12:30,1298.08,1299.11,1297.76,1298.64,2785
2018.05.28,13:00,1298.64,1298.68,1297.53,1297.75,5872
2018.05.28,13:30,1297.79,1298.67,1297.52,1298.26,4254
2018.05.28,14:00,1298.24,1298.62,1297.66,1298.28,2541
2018.05.28,14:30,1298.29,1299.31,1297.98,1299.08,3022
2018.05.28,15:00,1299.11,1300.36,1298.42,1299.48,4564
2018.05.28,15:30,1299.47,1299.77,1297.98,1297.98,6363
2018.05.28,16:00,1297.98,1298.25,1296.89,1297.80,4598
2018.05.28,16:30,1297.79,1298.75,1297.48,1298.00,3575
2018.05.28,17:00,1297.98,1298.89,1297.97,1298.78,4296
2018.05.28,17:30,1298.78,1299.42,1298.52,1298.75,2872
2018.05.28,18:00,1298.75,1299.34,1298.55,1298.78,2808
2018.05.28,18:30,1298.77,1298.91,1298.58,1298.60,1029
2018.05.28,19:00,1298.62,1298.62,1297.79,1298.18,1373
2018.05.28,19:30,1298.18,1298.18,1297.62,1297.86,545
